depot_name,date,problem_type,setting,subsetting,service_level,solver_status,solve_time,num_buses,num_potential_buses,total_demand_coverage,total_operational_duration,total_waiting_time,avg_capacity_utilization,optimality_gap
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.52,Optimal,2.3871186249889433,6,102,6.0,2591.61716795695,674.7938740945958,1.646701632758081,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.53,Optimal,3.7543938329908997,7,102,7.0,3057.5961996154297,708.527164471745,1.5718094231506516,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.54,Optimal,3.3983712500194088,7,102,7.0,3104.491057176037,736.5193934830485,1.6203280425857733,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.55,Optimal,3.635030125034973,7,102,7.0,3000.1182389649625,735.7372437480087,1.6361736683217656,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.56,Optimal,2.8781126250396483,7,102,7.0,3106.172603962995,824.8639813907332,1.6229909872106687,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.57,Optimal,3.9984465839806944,8,102,8.0,3616.6504907600774,903.2761225913148,1.6294880792042088,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.58,Optimal,3.1465240419493057,8,102,8.0,3414.5955943698327,982.5593375205035,1.6263711044878746,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.59,Optimal,3.462244040973019,8,102,8.0,3473.778860928582,901.2507936017844,1.5978331870392193,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.6,Optimal,4.1301648750086315,8,102,8.0,3511.938700028609,951.3149312785381,1.6013519114336514,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.61,Optimal,4.255389542027842,8,102,8.0,3478.3716699509423,937.7397575405155,1.5764420192193702,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.62,Optimal,2.9856335000367835,8,102,8.0,3532.466090697667,938.5265818036762,1.6193049886073108,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.63,Optimal,8.914770875009708,9,102,9.0,3867.6890267533627,1161.5358125649527,1.5501551114893444,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.64,Optimal,3.790952167008072,9,102,9.0,3970.435399136511,1224.3261978097585,1.5625061415681871,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.65,Optimal,5.401476333034225,9,102,9.0,4008.2161425630493,1142.9203160763007,1.5479570248615626,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.66,Optimal,6.214975957991555,9,102,9.0,3931.124928664239,1113.7484282551259,1.5356711719957732,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.67,Optimal,11.553547959018033,10,102,10.0,4068.48411497204,1131.3652140135073,1.5547191281443014,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.68,Optimal,4.393482916988432,10,102,10.0,4259.312277327895,1213.8542635143185,1.5582992609660433,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.69,Optimal,8.635389250004664,10,102,10.0,4393.359123829324,1285.2204271795958,1.4516776052082478,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.7,Optimal,6.681815208983608,10,102,9.999999999999996,4377.498724043658,1315.7865013560313,1.4780424860031267,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.71,Optimal,5.695355834031943,11,102,11.0,4809.0406568356075,1314.1522137978047,1.4823327930635828,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.72,Optimal,4.376739208004437,11,102,11.0,4748.122416662978,1222.5504037066823,1.4447271000064055,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.73,Optimal,4.406197916017845,11,102,11.0,4800.988418385051,1299.1219622584917,1.4784914354112124,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.74,Optimal,4.697885749978013,11,102,11.0,4760.999234492467,1295.7425768016594,1.489906867940914,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.75,Optimal,12.80482379195746,12,102,12.0,5230.711459999828,1620.9823369282365,1.4796888934959735,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.76,Optimal,5.31889387499541,12,102,12.0,5180.823671463068,1480.6019152209742,1.4509884448398116,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.77,Optimal,3.3135640419786796,12,102,12.0,5169.332736719115,1421.1359374697963,1.4056711709256888,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.78,Optimal,3.4413205410237424,12,102,12.0,5143.5954343295525,1333.6764937258786,1.4323813074144216,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.79,Optimal,45.30170450004516,13,102,13.0,5531.973166156568,1590.3009987790651,1.4101120723197922,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.8,Optimal,5.582312708022073,13,102,13.0,5591.225863060802,1561.3172585686589,1.3633222450956464,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.81,Optimal,23.911213167011738,13,102,13.0,5619.734709201067,1460.1964276216447,1.4160494399770267,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.82,Optimal,12.083857458957937,14,102,14.000000000000007,5810.958610956765,1614.704259825785,1.4289883561314805,5.075305255429285e-16
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.83,Optimal,8.495633166981861,14,102,14.0,5835.7206488856355,1389.2152753901257,1.4048937457378308,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.84,Optimal,7.179566041973885,14,102,13.999999999999998,6076.978046482266,1555.2236104395902,1.4478045404010156,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.85,Optimal,18.15217441698769,15,102,15.0,6342.654274590557,1790.8046596208746,1.421291645527806,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.86,Optimal,22.422703915974125,15,102,15.0,6286.823623159139,1860.9124729896223,1.3863570755320491,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.87,Optimal,17.360341917024925,15,102,15.0,6278.11273583423,1731.7751331737186,1.4213282446610846,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.88,Optimal,34.32495337497676,16,102,15.999999999999998,6732.588839276332,2008.9761388721927,1.3642752166557823,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.89,Optimal,12.60738758300431,16,102,16.0,6512.120844554442,1920.7995605865033,1.3928368833118665,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.9,Optimal,12.726961290987674,16,102,16.0,6603.729803349015,1974.9198437540688,1.410951232771313,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.91,Optimal,19.749915833992418,17,102,17.000000000000128,7020.080323171668,1894.7663657071328,1.400821543050944,7.523393672753945e-15
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.92,Optimal,5.938265875040088,18,102,18.0,7475.146236662716,2040.324610639067,1.3840826895767069,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.93,Optimal,14.327361917006783,18,102,18.0,7400.344930365802,1995.593912577876,1.4008476018886702,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.94,Optimal,5.774738374981098,18,102,18.0,7341.113873248256,2247.7445777861667,1.3740598139537217,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.95,Optimal,11.249778500001412,19,102,19.0,7744.422405345049,2387.2424303117123,1.3629343231283713,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.96,Optimal,10.283016124973074,19,102,19.0,7723.063376614412,2307.5443366359013,1.4030007485762548,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.97,Optimal,17.83236187498551,20,102,20.0,8032.018108889946,2345.9656299675335,1.315345531608635,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.98,Optimal,7.914804625033867,20,102,20.0,8247.447148054674,2717.187298496601,1.3827744673866451,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.99,Optimal,6.900698959012516,21,102,21.000000000000004,8444.658649298595,2593.009671004178,1.4095022138207953,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,24.39834245800739,22,102,21.999999999999986,8779.012634622972,2875.579261978717,1.3657306440478494,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.01,Optimal,1.2387285419972613,1,20,1.0,400.9752919638539,106.26045958811233,1.4634146341463414,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.02,Optimal,1.9350571249960922,1,20,1.0,403.83192814196235,230.8590265500976,1.2666666666666666,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.03,Optimal,0.8537541670375504,1,20,1.0,268.5569744266793,78.2984502088035,1.8360655737704918,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.04,Optimal,0.8645095839747228,1,20,1.0,459.55939578346516,193.7211016513018,1.639344262295082,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.05,Optimal,0.8246234170510434,1,20,1.0,459.55939578346516,193.7211016513018,1.639344262295082,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.06,Optimal,0.8282402910408564,1,20,1.0,459.55939578346516,193.7211016513018,1.639344262295082,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.07,Optimal,0.8409529160126112,1,20,1.0,459.55939578346516,193.7211016513018,1.6973684210526316,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.08,Optimal,0.836401917040348,1,20,1.0,459.55939578346516,193.7211016513018,1.7391304347826086,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.09,Optimal,0.8094272090238519,1,20,1.0,459.55939578346516,172.07726816249072,1.6308411214953271,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.1,Optimal,0.8221708339988254,1,20,1.0,459.55939578346516,117.38092198505916,1.5903083700440528,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.11,Optimal,0.8137127910158597,1,20,1.0,459.55939578346516,114.87382768779634,1.5495867768595042,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.12,Optimal,0.8462094590067863,1,20,1.0,459.55939578346516,114.87382768779634,1.5495867768595042,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.13,Optimal,0.823637833003886,2,20,2.0,492.8730992294068,114.87382768779634,1.1497933884297522,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.14,Optimal,0.8230791660025716,2,20,2.0,837.0211449638432,400.6452320680123,1.9199546787523327,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.15,Optimal,0.8145479579688981,2,20,2.0,671.0230084534708,127.46725401642578,1.8121068212655729,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.16,Optimal,1.1424775829655118,2,20,2.0,801.1969081353386,236.26742083031212,1.9633898796578224,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.17,Optimal,1.4942160830250941,2,20,2.0,805.0325585906047,245.4505736381713,1.9073401162790697,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.18,Optimal,1.0587061250116676,2,20,2.0,840.8567954191092,216.203932701879,1.9038498371959394,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.19,Optimal,1.0599658749997616,2,20,2.0,840.8567954191092,248.0950975849447,1.8858320552147239,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.2,Optimal,1.0146462919656187,2,20,2.0,840.8567954191092,213.6968384046162,1.8547933884297523,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.21,Optimal,0.9205392499570735,2,20,2.0,840.8567954191092,213.6968384046162,1.8834890406036653,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.22,Optimal,0.8256695410236716,2,20,2.0,840.8567954191092,213.6968384046162,1.8834890406036653,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.23,Optimal,0.9410183330182917,2,20,2.0,840.8567954191092,213.6968384046162,1.8834890406036653,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.24,Optimal,0.8977424589684233,3,20,3.0,874.1704988650508,213.6968384046162,1.5056593604024435,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.25,Optimal,1.1901710000238381,3,20,3.0,1313.929904906995,430.0076962452789,1.9368187806922987,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.26,Optimal,1.8065209169872105,3,20,3.0,1194.299612140288,350.12995923404185,1.8988518486653543,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.27,Optimal,1.1580087500042282,3,20,3.0,1294.6256303420741,408.27691389648965,1.9529201173222912,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.28,Optimal,0.8600657079950906,3,20,3.0,1299.094254451729,414.5539496886339,1.9954271515768844,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.29,Optimal,0.8522465829737484,3,20,3.0,1299.094254451729,414.5539496886339,1.9954271515768844,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.3,Optimal,1.3507589590153657,3,20,3.0,1295.8057676354595,367.8537698362086,1.8494558605733629,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.31,Optimal,0.846425875031855,3,20,3.0,1302.929904906995,392.9293613691947,1.9533641177662915,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.32,Optimal,0.829902375000529,3,20,3.0,1302.929904906995,385.7824067067469,1.9386430433861264,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.33,Optimal,0.8474736249772832,4,20,4.0,1369.1853337921605,385.7824067067469,2.037315615872928,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.34,Optimal,0.8480442089494318,4,20,4.0,1754.632529235408,725.7739037834949,1.8894661535073367,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.35,Optimal,0.8422761659603566,4,20,4.0,1754.632529235408,725.7739037834949,1.8894661535073367,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.36,Optimal,0.9247171249589883,4,20,4.0,1754.632529235408,689.9049261578987,1.8139822825395948,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.37,Optimal,0.930487459001597,4,20,4.0,1652.5970574344637,552.7262313592549,1.790189179091319,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.38,Optimal,0.9857101660454646,4,20,4.0,1724.4423556146262,452.71645204851563,1.7238881174837637,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.39,Optimal,0.8251078330213204,4,20,4.0,1754.632529235408,514.5718652848849,1.7595378380951505,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.4,Optimal,0.8313398329773918,5,20,5.0,1787.9462326813496,514.5718652848849,1.5576302704761205,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.41,Optimal,0.8749545000027865,5,20,5.0,2132.4448307886632,627.0622178932849,1.6617479175349437,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.42,Optimal,0.8383479999611154,5,20,5.0,2221.0426571193825,732.2631857929214,1.6660572367682551,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.43,Optimal,0.8365139170200564,5,20,5.0,2148.965470784258,666.3625353746611,1.7131091964883798,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.44,Optimal,1.7187810000032187,5,20,5.0,2205.098831386538,626.3038855001812,1.6506391317579088,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.45,Optimal,0.8754762500175275,5,20,5.0,2221.0426571193825,747.0053541521247,1.714254518517236,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.46,Optimal,1.1949653329793364,6,20,6.0,2532.989020957399,638.1752076276625,1.5511060061340942,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.47,Optimal,0.867827792011667,6,20,6.0,2648.266018868923,952.305240257138,1.645714784914973,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.48,Optimal,0.960229291988071,6,20,6.0,2648.266018868923,995.2002485754106,1.663553103324829,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.49,Optimal,0.8601771669927984,6,20,6.0,2648.266018868923,952.305240257138,1.645714784914973,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.5,Optimal,0.8546302090398967,7,20,7.0,2657.7360892491274,928.5588557278292,1.51514776241869,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.51,Optimal,0.8658024999895133,7,20,7.0,2811.7426549098886,958.5084832265784,1.6005081431675376,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.52,Optimal,0.871543625020422,7,20,7.0,2811.7426549098886,958.5084832265784,1.6005081431675376,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.53,Optimal,0.8413943329942413,7,20,7.0,2982.6183396673564,980.6168552451095,1.6029162787424869,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.54,Optimal,0.8528126660385169,7,20,7.0,2958.774706601619,984.7368320603392,1.6222906195615467,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.55,Infeasible,1.1637160420650616,0,20,0.0,0.0,0.0,0.0,
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.56,Infeasible,1.1802718740073033,0,20,0.0,0.0,0.0,0.0,
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.57,Infeasible,1.2088712500408292,0,20,0.0,0.0,0.0,0.0,
