depot_name,date,problem_type,setting,subsetting,service_level,solver_status,solve_time,num_buses,num_potential_buses,total_demand_coverage,total_operational_duration,total_waiting_time,avg_capacity_utilization,optimality_gap
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.08,Optimal,0.12769508300698362,1,14,1.0,416.8134335346657,212.7335682956391,1.6547619047619047,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.09,Optimal,0.17783254100504564,1,14,1.0,407.59242908927285,223.6601982133899,2.0,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.1,Optimal,0.17974054200021783,1,14,1.0,407.59242908927285,223.6601982133899,2.0,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.11,Optimal,0.11848737500258721,1,14,1.0,416.8134335346657,236.83991439234887,1.5774647887323943,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.12,Optimal,0.773821709000913,1,14,1.0,481.9583445702333,226.77798191879776,1.8592592592592592,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.13,Optimal,0.7821575420020963,1,14,1.0,481.9583445702333,226.77798191879776,1.8592592592592592,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.14,Optimal,0.11458120900351787,1,14,1.0,347.59242908927285,144.93403060716548,1.9042553191489362,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.15,Optimal,0.11579445800452959,1,14,1.0,481.9583445702333,229.26618936871853,1.837037037037037,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.16,Optimal,0.11816366700077197,1,14,1.0,481.9583445702333,229.26618936871853,1.837037037037037,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.17,Optimal,0.11652912499994272,1,14,1.0,481.9583445702333,229.26618936871853,1.837037037037037,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.18,Optimal,0.11443762500130106,1,14,1.0,481.9583445702333,215.71124482780272,1.9060402684563758,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.19,Optimal,0.12056579199997941,1,14,1.0,481.9583445702333,215.71124482780272,1.9060402684563758,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.2,Optimal,0.11529270800383529,1,14,1.0,481.9583445702333,215.71124482780272,1.9060402684563758,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.21,Optimal,0.12472162499761907,1,14,1.0,481.9583445702333,226.77798191879776,1.8592592592592592,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.22,Optimal,0.128279125005065,1,14,1.0,481.9583445702333,226.77798191879776,1.8592592592592592,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.23,Optimal,0.1282517919971724,1,14,1.0,481.9583445702333,226.77798191879776,1.8592592592592592,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.24,Optimal,0.13392962500074646,1,14,1.0,481.9583445702333,226.77798191879776,1.8592592592592592,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.25,Optimal,0.12760450000496348,1,14,1.0,481.9583445702333,226.77798191879776,1.8592592592592592,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.26,Optimal,0.1325491250026971,2,14,2.0,572.5073868267597,226.77798191879776,1.3185185185185184,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.27,Optimal,0.14737549999699695,2,14,2.0,553.8654152071706,227.25851730268937,2.1379629629629626,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.28,Optimal,0.2906576250024955,2,14,2.0,801.6056033349807,330.62532670429334,1.9325842696629214,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.29,Optimal,0.29675254200265044,2,14,2.0,801.6056033349807,330.62532670429334,1.9325842696629214,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.3,Optimal,0.17693229200085625,2,14,2.0,887.7618817263265,467.05172841148067,1.9175569800569798,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.31,Optimal,0.21085683300043456,2,14,2.0,870.7472348480308,444.73279562746995,1.9923469387755102,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.32,Optimal,0.2106165420045727,2,14,2.0,870.7472348480308,444.73279562746995,1.9923469387755102,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.33,Optimal,0.15400187500199536,2,14,2.0,805.6023238124632,378.80882509569983,1.998299319727891,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.34,Optimal,0.14231566699891118,2,14,2.0,870.7472348480308,420.3022924280958,1.9780487804878049,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.35,Optimal,0.1365139170011389,2,14,2.0,870.7472348480308,420.3022924280958,1.9780487804878049,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.36,Optimal,0.22142062499915482,2,14,2.0,878.5506346311784,444.3472910397247,2.0548994437312795,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.37,Optimal,0.2573714590034797,2,14,2.0,834.1495083894333,380.46710139764446,1.9539014742898237,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.38,Optimal,0.2740524999971967,2,14,2.0,834.1495083894333,380.46710139764446,1.9539014742898237,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.39,Optimal,0.23357366600248497,2,14,2.0,870.7472348480308,421.5319014370285,2.0752398081534773,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.4,Optimal,0.14523887499672128,2,14,1.9999999999999996,870.7472348480308,391.69546234557265,1.9590117379780385,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.41,Optimal,0.14624020799965365,2,14,1.9999999999999996,870.7472348480308,391.69546234557265,1.9590117379780385,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.42,Optimal,0.1751087090015062,3,14,3.0,961.2962771045571,391.69546234557265,1.5652670845779515,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.43,Optimal,0.3299631669942755,3,14,3.0,1283.563947905214,565.5436849768367,1.6977478055175557,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.44,Optimal,0.33374437499878695,3,14,3.0,1283.563947905214,565.5436849768367,1.6977478055175557,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.45,Optimal,0.2809544999981881,3,14,3.0,1287.5509110324517,521.9911522527202,1.788918829167632,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.46,Optimal,0.20437541700084694,3,14,3.0,1322.2925172774494,662.5748756864346,1.7229276895943562,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.47,Optimal,0.20422966699698009,3,14,3.0,1322.2925172774494,662.5748756864346,1.7229276895943562,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.48,Optimal,0.17263016699871514,3,14,3.0,1271.2616367662906,522.8956875842864,1.7671132086208718,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.49,Optimal,0.2112208329999703,3,14,3.0,1288.2762836445863,569.5193446929652,1.7744421440073612,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.5,Optimal,0.21185008300381014,3,14,3.0,1288.2762836445863,569.5193446929652,1.7744421440073612,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.51,Optimal,0.19712887499917997,3,14,3.0,1271.2616367662906,526.685181849024,1.7490713920741097,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.52,Optimal,0.16616395800519967,3,14,3.0,1271.2616367662906,522.8956875842864,1.7671132086208718,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.53,Optimal,0.21357725000416394,4,14,4.0,1748.8647007636032,938.3117267695542,1.740890082221049,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.54,Optimal,0.21400604199880036,4,14,4.0,1748.8647007636032,938.3117267695542,1.740890082221049,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.55,Optimal,0.2039708750016871,4,14,4.0,1748.8647007636032,855.3187258763052,1.6442240805422665,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.56,Optimal,0.19140437500027474,4,14,4.0,1732.6865907337722,749.3167407880211,1.5861398755700231,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.57,Optimal,0.19188108300295426,4,14,4.0,1732.6865907337722,749.3167407880211,1.5861398755700231,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.58,Optimal,0.13350066699786112,4,14,4.0,1695.2760533537653,726.4592318637372,1.6495877994032218,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.59,Optimal,0.1312775829937891,4,14,4.0,1740.4899905169198,738.7573349487297,1.6259238501278594,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.6,Optimal,0.12864012500358513,4,14,4.0,1740.4899905169198,738.7573349487297,1.6259238501278594,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.61,Optimal,0.12451016699924367,4,14,4.0,1740.4899905169198,738.7573349487297,1.6259238501278594,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.62,Optimal,0.11570016699988628,4,14,4.0,1687.4726535706177,669.6123616078135,1.6379556441651042,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.63,Optimal,0.11739700000180164,4,14,4.0,1687.4726535706177,669.6123616078135,1.6379556441651042,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.64,Optimal,0.14893308300088393,5,14,5.0,1943.1936314753775,738.47483991571,1.6171787314788648,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.65,Optimal,0.12010166599793592,5,14,5.0,1750.7552958402916,669.6123616078135,1.6371937836247663,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.66,Optimal,0.12319074999686563,5,14,5.0,1750.7552958402916,669.6123616078135,1.6371937836247663,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.67,Optimal,0.1237530419966788,5,14,5.0,1905.7830940953704,793.8665832694115,1.6749893884587475,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.68,Optimal,0.11881445800099755,5,14,5.0,2013.200992652032,808.6016935132202,1.643157493842828,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.69,Optimal,0.12417275000188965,5,14,5.0,2013.200992652032,808.6016935132202,1.643157493842828,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.7,Optimal,0.1247992919961689,5,14,5.0,2035.7904552720252,869.0451382241033,1.6777654776178157,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.71,Optimal,0.11699591700016754,5,14,5.0,2027.9870554888776,812.1982679681796,1.6684597534273216,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.72,Optimal,0.11635299999761628,5,14,5.0,2027.9870554888776,812.1982679681796,1.6684597534273216,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.73,Optimal,0.1302094170023338,6,14,6.0,2118.536097745404,812.1982679681796,1.5200127574857307,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.74,Optimal,0.34369358299591113,6,14,6.0,2439.3078018072374,1109.519130678429,1.5804819442804334,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.75,Optimal,0.33887670900003286,6,14,6.0,2439.3078018072374,1109.519130678429,1.5804819442804334,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.76,Optimal,0.13455933300429024,6,14,6.0,2328.7511320580497,948.5730876732919,1.6194720980553614,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.77,Optimal,0.17527670900017256,6,14,6.0,2540.3748673525424,1121.7446686943294,1.5413768294906047,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.78,Optimal,0.13969079100206727,6,14,6.0,2399.6983457272736,929.2790238336356,1.5904801775455422,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.79,Optimal,0.13994404199911514,6,14,6.0,2399.6983457272736,929.2790238336356,1.5904801775455422,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.8,Optimal,0.18307254200044554,7,14,7.0,2450.903177404809,941.1332388296571,1.4465067006101193,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.81,Optimal,0.31612208300066413,7,14,7.0,2734.7660489883647,1209.5597556206383,1.55379759601653,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.82,Optimal,0.3156717919991934,7,14,7.0,2734.7660489883647,1209.5597556206383,1.55379759601653,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.83,Optimal,0.2136439160021837,7,14,7.0,2767.9797033191026,1076.0811453745557,1.5111712778668398,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.84,Optimal,0.12748966700019082,7,14,7.0,2833.1246143546696,1168.8282792697667,1.4978184545283135,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.85,Optimal,0.13218958400102565,7,14,7.0,2833.1246143546696,1168.8282792697667,1.4978184545283135,0.0
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.86,Infeasible,0.17428187500627246,0,14,0.0,0.0,0.0,0.0,
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.87,Infeasible,0.18140291599411285,0,14,0.0,0.0,0.0,0.0,
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.88,Infeasible,0.176998957998876,0,14,0.0,0.0,0.0,0.0,
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.89,Infeasible,0.1585268759954488,0,14,0.0,0.0,0.0,0.0,
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.9,Infeasible,0.16080212500673952,0,14,0.0,0.0,0.0,0.0,
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.91,Infeasible,0.1612469170067925,0,14,0.0,0.0,0.0,0.0,
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.92,Infeasible,0.1631087500063586,0,14,0.0,0.0,0.0,0.0,
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.93,Infeasible,0.16278633299953071,0,14,0.0,0.0,0.0,0.0,
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.94,Infeasible,0.16463641600421397,0,14,0.0,0.0,0.0,0.0,
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.95,Infeasible,0.15033758299978217,0,14,0.0,0.0,0.0,0.0,
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.96,Infeasible,0.15080704100546427,0,14,0.0,0.0,0.0,0.0,
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.97,Infeasible,0.15265304200147511,0,14,0.0,0.0,0.0,0.0,
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.98,Infeasible,0.13533437500154832,0,14,0.0,0.0,0.0,0.0,
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.99,Infeasible,0.1352815840000403,0,14,0.0,0.0,0.0,0.0,
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,Infeasible,0.1416831239912426,0,14,0.0,0.0,0.0,0.0,
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.01,Optimal,2.5543075000023236,1,102,1.0,47.45074885946383,0.0,3.0,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.02,Optimal,2.5054560839998885,1,102,1.0,405.67926820870304,326.6724490362059,3.2857142857142856,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.03,Optimal,3.098113916996226,1,102,1.0,432.6988168817533,214.5588188722761,1.625,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.04,Optimal,2.5383135000010952,1,102,1.0,426.3113151019766,181.26208620316783,2.018867924528302,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.05,Optimal,2.5156658749983762,1,102,1.0,412.6052401785185,174.76663842546526,2.2337662337662336,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.06,Optimal,2.464980666001793,1,102,1.0,469.45898276792724,167.25628630885222,2.090909090909091,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.07,Optimal,2.5047454579980695,1,102,1.0,469.45898276792724,167.25628630885222,2.090909090909091,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.08,Optimal,2.5063294589999714,1,102,1.0,469.45898276792724,181.11993216354523,2.2336448598130842,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.09,Optimal,2.4667220000046655,1,102,1.0,462.5330107981118,181.11993216354523,2.2264150943396226,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.1,Optimal,2.5125335839984473,1,102,1.0,405.67926820870304,187.1831380814262,2.0774647887323945,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.11,Optimal,2.4383267079974758,1,102,1.0,462.5330107981118,112.97236339991167,2.00531914893617,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.12,Optimal,2.4611400829962804,1,102,1.0,462.5330107981118,139.2984881933516,1.9356435643564356,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.13,Optimal,2.42152408399852,1,102,1.0,462.5330107981118,139.2984881933516,1.9356435643564356,0.0
VLP Ludwigslust,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.14,Optimal,2.406879290996585,1,102,1.0,462.5330107981118,112.97236339991167,2.00531914893617,0.0
